date,sentiment,pos,neg
2015-11-10,0.14285714285714285,0.3187285714285714,0.6812714285714286
2016-04-07,0.3333333333333333,0.41291111111111106,0.587088888888889
2015-10-24,0.68,0.5852080000000001,0.41479199999999994
2015-09-30,0.4,0.3599,0.6401
2015-04-24,0.4117647058823529,0.49195882352941167,0.5080411764705883
2015-05-08,0.45454545454545453,0.40411818181818177,0.5958818181818182
2015-12-31,0.2222222222222222,0.2404222222222222,0.7595777777777778
2016-04-19,0.3333333333333333,0.26276666666666665,0.7372333333333333
2015-04-18,0.2857142857142857,0.29405714285714285,0.7059428571428571
2015-05-23,0.5,0.4963333333333333,0.5036666666666667
2015-11-20,0.2222222222222222,0.3234666666666667,0.6765333333333333
2015-09-19,0.35294117647058826,0.35740588235294124,0.642594117647059
2015-10-16,0.0,0.3394,0.6606
2016-03-29,0.2,0.27453999999999995,0.72546
2016-01-29,0.2857142857142857,0.43610000000000004,0.5639000000000001
2015-12-16,0.6,0.5890000000000001,0.41100000000000003
2016-03-22,0.2,0.20768,0.7923199999999999
2015-12-04,0.0,0.1797,0.8203
2015-04-29,0.4,0.4455800000000001,0.55442
2015-09-04,0.2857142857142857,0.41995714285714286,0.5800428571428571
2015-07-11,0.0,0.038066666666666665,0.9619333333333332
2015-03-21,0.18181818181818182,0.18995454545454546,0.8100454545454544
2015-03-15,0.5,0.31715,0.68285
2016-03-31,0.2,0.27694,0.72306
2015-04-21,0.3333333333333333,0.27853333333333335,0.7214666666666667
2015-06-13,0.42857142857142855,0.36215714285714284,0.6378428571428572
2015-04-06,0.6666666666666666,0.6182333333333333,0.38176666666666664
2016-04-01,0.42857142857142855,0.3840571428571429,0.6159428571428572
2015-06-11,0.3157894736842105,0.28136315789473687,0.7186368421052632
2015-10-15,0.23076923076923078,0.3081307692307692,0.6918692307692308
2015-09-12,0.25,0.40622499999999995,0.5937749999999999
2015-10-21,0.29411764705882354,0.3235470588235294,0.6764529411764705
2015-08-11,0.08333333333333333,0.18863333333333335,0.8113666666666667
2015-06-26,0.1875,0.28465312500000006,0.715346875
2015-03-17,0.3333333333333333,0.30235,0.69765
2015-09-26,0.42857142857142855,0.3962928571428571,0.6037071428571429
2016-02-09,0.25,0.39297499999999996,0.607025
2015-07-28,0.0,0.24538000000000001,0.75462
2015-06-24,0.23076923076923078,0.30642692307692304,0.6935730769230768
2015-08-06,0.4,0.38953999999999994,0.61046
2016-03-27,0.0,0.0125,0.9875
2015-08-28,0.23529411764705882,0.2901117647058824,0.7098882352941176
2016-02-18,0.5714285714285714,0.49514285714285716,0.5048571428571428
2015-02-14,0.0,0.0834,0.9166
2015-03-06,0.5714285714285714,0.5127857142857143,0.4872142857142857
2015-09-17,0.16666666666666666,0.2761916666666666,0.7238083333333334
2015-07-09,0.3333333333333333,0.24336666666666665,0.7566333333333333
2016-02-05,0.0,0.24143333333333336,0.7585666666666667
2015-03-26,0.42857142857142855,0.43515714285714285,0.5648428571428572
2016-03-25,0.6,0.52947,0.47053
2015-08-18,0.5555555555555556,0.4687888888888889,0.531211111111111
2015-05-28,0.2727272727272727,0.29907272727272727,0.7009272727272727
2015-10-25,0.5384615384615384,0.5726461538461538,0.42735384615384614
2015-02-19,0.09090909090909091,0.11179090909090907,0.8882090909090908
2015-11-08,0.3,0.39615,0.6038500000000001
2015-11-26,0.3333333333333333,0.40820000000000006,0.5918
2015-03-01,0.5,0.3509,0.6491
2015-07-03,0.14285714285714285,0.28122857142857144,0.7187714285714285
2015-04-28,0.4,0.38102,0.6189800000000001
2015-09-09,0.3333333333333333,0.39941111111111105,0.600588888888889
2015-05-12,0.3333333333333333,0.31165833333333337,0.6883416666666667
2015-08-04,0.2222222222222222,0.3063333333333333,0.6936666666666668
2015-04-11,0.5555555555555556,0.5087777777777779,0.49122222222222217
2015-11-05,0.36363636363636365,0.3771181818181818,0.6228818181818183
2015-03-31,0.5,0.5322142857142858,0.4677857142857142
2015-06-20,0.14285714285714285,0.2028142857142857,0.7971857142857143
2015-06-05,0.42105263157894735,0.3732210526315789,0.6267789473684212
2016-01-09,0.6,0.62158,0.37842000000000003
2015-08-25,0.32,0.30698,0.6930200000000001
2015-05-19,0.2857142857142857,0.2655214285714285,0.7344785714285715
2015-06-19,0.42857142857142855,0.5394,0.4606
2016-03-30,0.42857142857142855,0.46014285714285713,0.5398571428571428
2015-11-18,0.25,0.370175,0.6298250000000001
2015-06-02,0.42857142857142855,0.4504371428571428,0.5495628571428571
2015-12-03,0.375,0.39662499999999995,0.603375
2015-12-09,0.75,0.545875,0.454125
2016-04-15,0.3333333333333333,0.38245555555555555,0.6175444444444443
2015-04-13,0.0,0.2643,0.7357
2016-04-06,0.4444444444444444,0.42524444444444437,0.5747555555555555
2015-03-11,0.5833333333333334,0.5284083333333334,0.4715916666666667
2015-12-27,0.5,0.46735000000000004,0.53265
2016-02-24,0.42857142857142855,0.31077142857142853,0.6892285714285714
2015-04-26,1.0,0.6934333333333332,0.3065666666666667
2015-12-11,0.3333333333333333,0.3285888888888889,0.6714111111111111
2015-06-14,1.0,0.6848,0.3152
2015-09-18,0.4,0.4023149999999999,0.597685
2016-01-31,0.0,0.13365,0.86635
2015-07-24,0.0,0.16149999999999998,0.8385
2015-05-27,0.3076923076923077,0.30000769230769225,0.6999923076923077
2015-10-01,0.46153846153846156,0.40236153846153844,0.5976384615384616
2015-04-25,0.46153846153846156,0.4688,0.5312
2015-12-25,0.0,0.3853,0.6147
2016-02-26,0.2727272727272727,0.27951818181818183,0.7204818181818182
2016-02-25,0.14285714285714285,0.24032857142857145,0.7596714285714287
2015-03-12,0.5,0.466375,0.533625
2015-06-03,0.45454545454545453,0.39369090909090904,0.6063090909090909
2015-11-01,0.0,0.13970000000000002,0.8603000000000001
2016-02-17,0.4444444444444444,0.3792333333333333,0.6207666666666667
2015-03-05,0.0,0.08245000000000001,0.91755
2016-03-17,0.375,0.40480000000000005,0.5952
2015-06-07,0.6666666666666666,0.5350666666666667,0.46493333333333337
2015-05-29,0.4444444444444444,0.4843777777777778,0.5156222222222223
2016-01-23,0.5,0.37810000000000005,0.6219
2016-02-06,0.25,0.29717499999999997,0.702825
2015-09-10,0.0,0.13012500000000002,0.869875
2015-02-28,0.2222222222222222,0.26935555555555557,0.7306444444444445
2015-11-02,0.0,0.1126,0.8874
2015-09-20,0.75,0.687175,0.312825
2015-05-10,0.5,0.56055,0.43945
2015-04-08,0.2857142857142857,0.2768285714285714,0.7231714285714287
2015-05-07,0.6,0.42855999999999994,0.5714400000000001
2015-08-17,1.0,0.9986,0.0014
