date,sentiment,pos,neg
2015-10-25,0.2,0.11751999999999999,0.8824799999999999
2015-04-30,0.3333333333333333,0.3791111111111111,0.6208888888888888
2015-08-28,0.3333333333333333,0.4152666666666667,0.5847333333333333
2015-09-22,0.2,0.27430000000000004,0.7257
2015-11-26,0.5,0.45665,0.54335
2015-07-03,0.1111111111111111,0.24375555555555556,0.7562444444444444
2016-03-21,0.0,0.0025,0.9975
2015-05-24,0.5,0.61825,0.38175
2016-04-14,0.35714285714285715,0.4484928571428571,0.5515071428571429
2016-01-12,0.1875,0.24022499999999997,0.7597750000000001
2015-05-12,0.6666666666666666,0.5096166666666666,0.49038333333333334
2015-12-12,0.3888888888888889,0.3367833333333333,0.6632166666666666
2015-10-16,0.18181818181818182,0.17129090909090908,0.828709090909091
2015-08-04,0.3333333333333333,0.34020000000000006,0.6598
2015-05-09,0.375,0.35596249999999996,0.6440374999999999
2015-11-24,0.375,0.36429999999999996,0.6356999999999998
2015-07-24,0.3333333333333333,0.31148888888888887,0.6885111111111111
2015-07-25,0.2222222222222222,0.24083333333333334,0.7591666666666667
2016-03-08,0.16666666666666666,0.24849166666666667,0.7515083333333333
2015-06-20,0.2,0.15546,0.84454
2015-06-05,0.375,0.347925,0.652075
2016-01-09,0.10526315789473684,0.17866842105263156,0.8213315789473685
2015-08-25,0.3333333333333333,0.38748333333333335,0.6125166666666667
2015-05-19,0.2,0.33443999999999996,0.6655599999999999
2015-07-26,0.0,0.0687,0.9313
2015-06-19,0.5,0.4249599999999999,0.57504
2016-03-30,0.625,0.5735874999999999,0.42641249999999997
2015-10-29,0.4,0.43051000000000006,0.5694899999999999
2015-11-18,0.3333333333333333,0.3496333333333334,0.6503666666666666
2015-07-14,0.5,0.4736833333333333,0.5263166666666667
2015-08-19,0.4,0.36894,0.6310600000000001
2015-09-18,0.4444444444444444,0.4401888888888889,0.5598111111111111
2015-12-09,0.3,0.272755,0.727245
2016-04-15,0.3333333333333333,0.35429166666666667,0.6457083333333333
2016-04-11,0.5,0.5252500000000001,0.47475
2016-02-21,0.16666666666666666,0.24874166666666667,0.7512583333333334
2015-07-05,0.0,0.146,0.854
2016-03-07,0.0,0.2228,0.7772
2015-08-26,0.3333333333333333,0.34889999999999993,0.6511
2016-04-17,0.0,0.0023,0.9977
2016-04-06,0.3076923076923077,0.36178461538461537,0.6382153846153845
2015-12-27,0.18181818181818182,0.21480909090909092,0.7851909090909089
2016-02-24,0.25,0.399875,0.600125
2015-12-11,0.2,0.2831100000000001,0.7168900000000001
2015-07-22,0.5555555555555556,0.528588888888889,0.4714111111111111
2015-11-17,0.4,0.4714199999999999,0.52858
2016-01-31,0.1111111111111111,0.13821111111111112,0.8617888888888889
2016-01-15,0.1,0.11933000000000002,0.88067
2015-06-27,0.125,0.22446249999999995,0.7755375
2015-07-20,1.0,0.9999,0.0001
2015-10-09,0.2222222222222222,0.33631111111111117,0.6636888888888888
2015-07-04,0.4,0.39236,0.60764
2016-01-26,0.2727272727272727,0.3013409090909091,0.698659090909091
2015-08-22,0.1111111111111111,0.19351111111111108,0.8064888888888889
2015-12-25,0.3076923076923077,0.3514,0.6486000000000001
2016-04-13,0.42857142857142855,0.4056714285714285,0.5943285714285713
2016-02-26,0.45454545454545453,0.40722727272727277,0.5927727272727272
2016-02-03,0.3125,0.3323375000000001,0.6676625
2016-03-19,0.3076923076923077,0.3196384615384615,0.6803615384615385
2015-06-29,0.2857142857142857,0.22162857142857142,0.7783714285714287
2015-06-03,0.3333333333333333,0.30441111111111113,0.695588888888889
2015-10-23,0.3333333333333333,0.43497777777777774,0.5650222222222223
2016-02-08,0.2222222222222222,0.32705,0.67295
2016-03-10,0.4166666666666667,0.4603583333333334,0.5396416666666667
2015-08-30,0.5,0.44206666666666666,0.5579333333333333
2015-11-01,0.6666666666666666,0.49944999999999995,0.5005499999999999
2015-09-19,0.0,0.193475,0.8065249999999999
2016-01-29,0.3125,0.30455625,0.6954437499999999
2015-08-07,0.4444444444444444,0.45386666666666664,0.5461333333333332
2015-10-26,0.5,0.53155,0.46845
2015-09-04,0.45454545454545453,0.3775909090909092,0.6224090909090909
2016-03-26,0.3333333333333333,0.30373333333333336,0.6962666666666667
2016-03-17,0.08333333333333333,0.13916666666666666,0.8608333333333332
2015-08-01,0.4444444444444444,0.5270555555555556,0.47294444444444445
2015-05-29,0.2222222222222222,0.2587666666666667,0.7412333333333334
2016-04-18,0.0,0.2427,0.7573
2016-01-23,0.4444444444444444,0.4371555555555555,0.5628444444444445
2016-02-06,0.2631578947368421,0.2578789473684211,0.742121052631579
2015-09-10,0.4,0.37397,0.62603
2016-04-02,0.3,0.34053,0.65947
2015-05-27,0.4,0.38917999999999997,0.61082
2015-11-02,0.0,0.028833333333333332,0.9711666666666666
2015-10-08,0.1,0.14746999999999996,0.85253
2016-01-14,0.2,0.2441733333333333,0.7558266666666668
2015-12-03,0.15384615384615385,0.18757692307692306,0.8124230769230768
2015-05-03,0.3333333333333333,0.3872,0.6128
2015-05-21,0.4444444444444444,0.3797888888888889,0.6202111111111112
2015-12-17,0.3333333333333333,0.4246111111111111,0.575388888888889
2015-07-08,0.18181818181818182,0.2960181818181818,0.7039818181818182
2015-10-01,0.36363636363636365,0.2601636363636364,0.7398363636363637
2015-05-07,0.0,0.032375,0.9676250000000001
2015-06-04,0.0,0.08087142857142857,0.9191285714285715
