date,sentiment,pos,neg
2014-05-12,0.0,0.27923333333333333,0.7207666666666667
2015-10-21,0.6666666666666666,0.4944,0.5055999999999999
2014-08-06,0.5,0.545825,0.45417500000000005
2015-06-26,0.3333333333333333,0.3499333333333334,0.6500666666666667
2014-06-03,0.5416666666666666,0.5872916666666667,0.4127083333333334
2015-03-17,1.0,0.6183000000000001,0.38170000000000004
2014-12-24,0.2857142857142857,0.43150000000000005,0.5685
2014-03-09,0.3333333333333333,0.374075,0.625925
2015-05-29,1.0,0.5745,0.4255
2015-07-28,1.0,0.90125,0.09875
2015-06-24,0.0,0.3875,0.6125
2015-01-07,0.7058823529411765,0.5822,0.41780000000000006
2014-05-03,0.25,0.38279375000000004,0.6172062500000001
2014-05-21,0.07692307692307693,0.2412884615384616,0.7587115384615385
2016-02-18,0.0,0.28525,0.71475
2015-02-14,0.6666666666666666,0.44880000000000003,0.5512
2014-03-25,0.38095238095238093,0.4411571428571428,0.5588428571428572
2015-12-09,1.0,0.8593,0.1407
2015-09-17,1.0,0.7012,0.2988
2014-11-07,0.5714285714285714,0.49610000000000004,0.5039
2014-08-20,0.5333333333333333,0.5255266666666667,0.47447333333333325
2016-02-05,1.0,0.8611,0.1389
2015-08-01,0.5,0.3313,0.6687
2016-02-06,0.0,0.2328,0.7672
2015-08-18,1.0,0.8801,0.1199
2014-05-15,0.4444444444444444,0.3671888888888889,0.6328111111111111
2014-05-05,0.6666666666666666,0.5139666666666666,0.4860333333333333
2014-07-18,0.46153846153846156,0.5158076923076922,0.4841923076923076
2015-08-15,0.6,0.61324,0.38676
2014-05-13,0.6666666666666666,0.5872055555555555,0.41279444444444446
2015-05-28,0.0,0.20500000000000002,0.7949999999999999
2014-04-30,0.4117647058823529,0.36844705882352946,0.6315529411764708
2015-02-19,0.0,0.24183333333333332,0.7581666666666668
2014-04-15,0.5,0.49778,0.5022200000000001
2015-11-26,0.3333333333333333,0.3579333333333334,0.6420666666666667
2014-12-02,0.2777777777777778,0.3226888888888889,0.677311111111111
2016-04-14,1.0,0.7818,0.2182
2014-11-10,1.0,0.8848,0.1152
2014-03-13,0.75,0.597575,0.402425
2015-08-04,0.0,0.3693,0.6307
2014-03-27,0.5217391304347826,0.44883478260869564,0.5511652173913043
2014-11-22,0.4,0.42669999999999997,0.5732999999999999
2015-03-31,0.3333333333333333,0.48856666666666665,0.5114333333333333
2014-08-27,0.5,0.680725,0.319275
2014-11-29,0.0,0.2248,0.7752
2014-05-31,0.42857142857142855,0.3796714285714286,0.6203285714285715
2015-06-20,0.0,0.417,0.583
2015-06-05,1.0,0.9879,0.0121
2015-05-19,1.0,0.6335,0.3665
2014-05-17,0.5,0.430125,0.569875
2015-06-19,0.5,0.39390000000000003,0.6061
2014-10-28,0.375,0.40073749999999997,0.5992625
2014-10-01,0.2916666666666667,0.34849583333333345,0.6515041666666667
2015-12-03,1.0,0.9068,0.0932
2014-07-30,0.4117647058823529,0.39674117647058815,0.603258823529412
2016-04-15,0.0,0.2503,0.7497
2014-07-21,0.0,0.1555,0.8445
2014-11-12,0.5263157894736842,0.4953,0.5047
2014-03-29,0.3333333333333333,0.4109266666666666,0.5890733333333334
2014-05-25,0.0,0.3392,0.6608
2015-02-06,0.4117647058823529,0.3926823529411765,0.6073176470588236
2014-10-31,0.5882352941176471,0.5373764705882352,0.46262352941176477
2014-08-17,0.75,0.609675,0.390325
2015-05-27,0.0,0.0312,0.9688
2015-01-14,0.0,0.1016,0.8984
2015-12-11,0.5,0.57795,0.42205
2014-10-29,0.75,0.6703874999999999,0.3296125
2014-05-23,0.6,0.6139300000000001,0.38607
2014-08-28,0.625,0.5843,0.4157
2014-09-07,0.5,0.5853833333333334,0.41461666666666663
2015-04-08,0.6666666666666666,0.5296666666666666,0.4703333333333333
2014-08-26,0.4166666666666667,0.49839166666666673,0.5016083333333333
2015-01-03,1.0,0.6981,0.3019
2014-06-28,0.5714285714285714,0.6017571428571429,0.3982428571428572
2014-10-21,0.5,0.44173749999999995,0.5582625
2016-02-25,0.0,0.3533,0.6467
2015-04-25,0.6666666666666666,0.47956666666666664,0.5204333333333334
2014-11-06,0.5555555555555556,0.5779666666666667,0.4220333333333333
2014-07-03,0.2,0.35541999999999996,0.6445799999999999
2015-12-12,0.5,0.4761,0.5239
2016-02-17,0.3333333333333333,0.2849333333333333,0.7150666666666666
2014-08-25,0.7142857142857143,0.6071285714285715,0.39287142857142854
2014-03-26,0.2916666666666667,0.3285166666666666,0.6714833333333333
2014-06-26,0.46153846153846156,0.4477538461538461,0.5522461538461538
